icao,observed_utc,observed_local,flight_category,temp_c,dewpoint_c,rh_percent,wind_dir_deg,wind_kts,vis_m,altimeter_hg,conditions,clouds,raw_text,fetched_at_utc,fetched_at_local
CYAM,2025-10-04T13:00:00Z,2025-10-04T09:00:00Z,VFR,16,15,94,0,2,9999,30.06,NA,FEW  ft; FEW  ft; FEW  ft,METAR CYAM 041300Z VRB02KT 10SM FEW009 FEW025TCU FEW230 16/15 A3006 RMK CF1TCU1CI1 CF TR TCU TR TCU S MOV NE CONTRAILS SLP183,2025-10-04T13:25:01Z,2025-10-04T09:25:01Z
CYAM,2025-10-04T14:00:00Z,2025-10-04T10:00:00Z,VFR,17,16,94,70,8,19300,30.06,NA,FEW  ft; FEW  ft; FEW  ft; FEW  ft,METAR CYAM 041400Z 07008KT 12SM FEW007 FEW025TCU FEW230 FEW250 17/16 A3006 RMK SF1TCU1CI1CI1 SF TR TCU TR TCU S MOV NE CONTRAILS SLP184 DENSITY ALT 900FT,2025-10-04T14:20:29Z,2025-10-04T10:20:29Z
CYAM,2025-10-04T15:00:00Z,2025-10-04T11:00:00Z,VFR,21,17,78,140,4,24100,30.05,NA,FEW  ft; SCT  ft,METAR CYAM 041500Z 14004KT 060V180 15SM FEW120 SCT250 21/17 A3005 RMK AC1CI3 AC TR CONTRAILS SLP180 DENSITY ALT 1400FT,2025-10-04T15:21:34Z,2025-10-04T11:21:34Z
CYAM,2025-10-04T16:00:00Z,2025-10-04T12:00:00Z,VFR,22,18,78,90,5,24100,30.04,NA,BKN  ft; BKN  ft,METAR CYAM 041600Z 09005KT 15SM BKN077 BKN250 22/18 A3004 RMK ACC5CI1 CI TR ACC OHD MOV NE SLP176 DENSITY ALT 1400FT,2025-10-04T16:27:55Z,2025-10-04T12:27:55Z
CYAM,2025-10-04T17:00:00Z,2025-10-04T13:00:00Z,VFR,24,19,74,80,5,32200,30.03,NA,FEW  ft; FEW  ft,METAR CYAM 041700Z 08005KT 20SM FEW076 FEW250 24/19 A3003 RMK ACC1CI1 ACC TR ACC NE-SE MOV NE SLP170 DENSITY ALT 1700FT,2025-10-04T17:19:21Z,2025-10-04T13:19:21Z
CYAM,2025-10-04T18:00:00Z,2025-10-04T14:00:00Z,VFR,27,19,62,150,5,32200,30.01,NA,FEW  ft,METAR CYAM 041800Z 15005KT 110V200 20SM FEW250 27/19 A3001 RMK CI1 CONTRAILS SLP165 DENSITY ALT 2100FT,2025-10-04T18:31:51Z,2025-10-04T14:31:51Z
CYAM,2025-10-04T19:00:00Z,2025-10-04T15:00:00Z,VFR,28,19,58,180,4,32200,30,NA,FEW  ft,METAR CYAM 041900Z 18004KT 160V220 20SM FEW250 28/19 A3000 RMK CI1 CI TR SLP161 DENSITY ALT 2200FT,2025-10-04T19:17:50Z,2025-10-04T15:17:50Z
CYAM,2025-10-04T20:00:00Z,2025-10-04T16:00:00Z,VFR,28,18,55,190,7,32200,29.98,NA,FEW  ft; FEW  ft,METAR CYAM 042000Z 19007KT 160V230 20SM FEW040TCU FEW250 28/18 A2998 RMK TCU1CI1 TCU TR CI TR TCU E MOV NE SLP156 DENSITY ALT 2200FT,2025-10-04T20:24:45Z,2025-10-04T16:24:45Z
CYAM,2025-10-04T21:00:00Z,2025-10-04T17:00:00Z,VFR,27,17,54,190,7,32200,29.98,NA,FEW  ft,METAR CYAM 042100Z 19007KT 160V220 20SM FEW250 27/17 A2998 RMK CI1 CI TR SLP152 DENSITY ALT 2100FT,2025-10-04T21:20:05Z,2025-10-04T17:20:05Z
CYAM,2025-10-04T22:00:00Z,2025-10-04T18:00:00Z,VFR,26,16,54,190,6,32200,29.97,NA,FEW  ft,METAR CYAM 042200Z 19006KT 20SM FEW250 26/16 A2997 RMK CI1 CI TR SLP151 DENSITY ALT 2000FT,2025-10-04T22:21:38Z,2025-10-04T18:21:38Z
CYAM,2025-10-04T23:00:00Z,2025-10-04T19:00:00Z,VFR,24,16,61,170,4,32200,29.96,NA,FEW  ft; FEW  ft,METAR CYAM 042300Z 17004KT 130V200 20SM FEW031 FEW250 24/16 A2996 RMK CU1CI1 CU TR CI TR SLP149 DENSITY ALT 1800FT,2025-10-04T23:21:32Z,2025-10-04T19:21:32Z
CYAM,2025-10-05T01:00:00Z,2025-10-04T21:00:00Z,VFR,19,16,83,130,4,32200,29.98,NA,FEW  ft; FEW  ft; FEW  ft,METAR CYAM 050100Z 13004KT 20SM FEW076 FEW110 FEW250 19/16 A2998 RMK AC1AC1CI1 AC TR SLP156 DENSITY ALT 1300FT,2025-10-05T02:03:47Z,2025-10-04T22:03:47Z
CYAM,2025-10-05T02:00:00Z,2025-10-04T22:00:00Z,VFR,18,16,88,80,5,32200,29.98,NA,FEW  ft; SCT  ft,METAR CYAM 050200Z 08005KT 20SM FEW024 SCT250 18/16 A2998 RMK CU2CI1 SLP157 DENSITY ALT 1100FT,2025-10-05T02:19:43Z,2025-10-04T22:19:43Z
CYAM,2025-10-05T03:00:00Z,2025-10-04T23:00:00Z,VFR,18,16,88,120,3,32200,29.99,NA,FEW  ft; SCT  ft,METAR CYAM 050300Z 12003KT 070V150 20SM FEW024 SCT250 18/16 A2999 RMK CU2CI1 SLP158 DENSITY ALT 1100FT,2025-10-05T03:12:24Z,2025-10-04T23:12:24Z
CYAM,2025-10-05T04:00:00Z,2025-10-05T00:00:00Z,VFR,18,16,88,100,7,32200,29.98,NA,FEW  ft; SCT  ft,METAR CYAM 050400Z 10007KT 20SM FEW100 SCT250 18/16 A2998 RMK AC2CI1 SLP156 DENSITY ALT 1100FT,2025-10-05T04:27:27Z,2025-10-05T00:27:27Z
CYAM,2025-10-05T06:00:00Z,2025-10-05T02:00:00Z,VFR,17,16,94,90,5,32200,29.98,NA,FEW  ft; SCT  ft; SCT  ft,METAR CYAM 050600Z 09005KT 20SM FEW024 SCT086 SCT250 17/16 A2998 RMK CU1ACC2CI1 ACC NW MOV NE SLP152 DENSITY ALT 1000FT,2025-10-05T06:34:01Z,2025-10-05T02:34:01Z
CYAM,2025-10-05T07:00:00Z,2025-10-05T03:00:00Z,VFR,17,16,94,80,7,32200,29.98,NA,FEW  ft; SCT  ft; SCT  ft,METAR CYAM 050700Z 08007KT 080V150 20SM FEW024 SCT091 SCT250 17/16 A2998 RMK CU1ACC2CI1 ACC NW MOV NE SLP152 DENSITY ALT 1000FT,2025-10-05T07:21:01Z,2025-10-05T03:21:01Z
CYAM,2025-10-05T12:00:00Z,2025-10-05T08:00:00Z,VFR,15,14,94,80,5,19300,30.04,NA,FEW  ft; FEW  ft; FEW  ft; FEW  ft,METAR CYAM 051200Z 08005KT 12SM FEW018 FEW078 FEW250 FEW260 15/14 A3004 RMK CU1AC1CC1CI1 CU TR AC TR CC TR SLP177,2025-10-05T12:46:25Z,2025-10-05T08:46:25Z
CYAM,2025-10-05T13:00:00Z,2025-10-05T09:00:00Z,VFR,17,16,94,70,6,24100,30.05,NA,FEW  ft; FEW  ft; FEW  ft,METAR CYAM 051300Z 07006KT 15SM FEW078 FEW250 FEW260 17/16 A3005 RMK AC1CC1CI1 AC TR CC TR CI TR SLP178 DENSITY ALT 900FT,2025-10-05T13:26:05Z,2025-10-05T09:26:05Z
CYAM,2025-10-05T14:00:00Z,2025-10-05T10:00:00Z,VFR,20,16,78,90,5,24100,30.05,NA,FEW  ft; FEW  ft,METAR CYAM 051400Z 09005KT 15SM FEW078 FEW260 20/16 A3005 RMK AC1CI1 CI TR SLP178 DENSITY ALT 1200FT,2025-10-05T14:20:28Z,2025-10-05T10:20:28Z
CYAM,2025-10-05T15:00:00Z,2025-10-05T11:00:00Z,VFR,23,16,65,160,5,32200,30.04,NA,FEW  ft; FEW  ft; FEW  ft,METAR CYAM 051500Z 16005KT 120V230 20SM FEW084 FEW250 FEW260 23/16 A3004 RMK AC1CC1CI1 CC TR CI TR SLP173 DENSITY ALT 1700FT,2025-10-05T15:21:41Z,2025-10-05T11:21:41Z
CYAM,2025-10-05T16:00:00Z,2025-10-05T12:00:00Z,VFR,25,16,57,210,8,32200,30.03,NA,FEW  ft; FEW  ft; FEW  ft,METAR CYAM 051600Z 21008KT 20SM FEW036 FEW091 FEW260 25/16 A3003 RMK CU1AC1CI1 CU TR CI TR SLP170 DENSITY ALT 1900FT,2025-10-05T16:27:31Z,2025-10-05T12:27:31Z
CYAM,2025-10-05T17:00:00Z,2025-10-05T13:00:00Z,VFR,26,15,51,200,10,32200,30.02,NA,FEW  ft; FEW  ft; FEW  ft; FEW  ft,METAR CYAM 051700Z 20010G17KT 20SM FEW043 FEW071 FEW100 FEW260 26/15 A3002 RMK CU1AC1AC1CI1 CU TR AC TR CI TR SLP167 DENSITY ALT 1900FT,2025-10-05T17:19:25Z,2025-10-05T13:19:25Z
CYAM,2025-10-05T18:00:00Z,2025-10-05T14:00:00Z,VFR,26,15,51,210,10,32200,30.01,NA,FEW  ft; FEW  ft; FEW  ft,METAR CYAM 051800Z 21010G21KT 20SM FEW044 FEW110 FEW260 26/15 A3001 RMK CU1AC1CI1 CU TR CONTRAILS SLP164 DENSITY ALT 2000FT,2025-10-05T18:32:23Z,2025-10-05T14:32:23Z
CYAM,2025-10-05T19:00:00Z,2025-10-05T15:00:00Z,VFR,25,14,51,220,10,32200,30.01,NA,BKN  ft; BKN  ft; BKN  ft,METAR CYAM 051900Z 22010G19KT 20SM BKN057 BKN110 BKN260 25/14 A3001 RMK CU5AC1CI2 AC TR SLP163 DENSITY ALT 1900FT,2025-10-05T19:18:08Z,2025-10-05T15:18:08Z
CYAM,2025-10-05T20:00:00Z,2025-10-05T16:00:00Z,VFR,25,13,47,200,15,32200,29.98,NA,FEW  ft; BKN  ft,METAR CYAM 052000Z 20015G22KT 20SM FEW056 BKN260 25/13 A2998 RMK CU1CI5 CU TR SLP156 DENSITY ALT 1900FT,2025-10-05T20:25:01Z,2025-10-05T16:25:01Z
CYAM,2025-10-05T21:00:00Z,2025-10-05T17:00:00Z,VFR,25,14,51,200,8,32200,29.97,NA,FEW  ft; FEW  ft; BKN  ft,METAR CYAM 052100Z 20008KT 20SM FEW056 FEW250 BKN260 25/14 A2997 RMK CU1CC1CI5 CU TR CC TR SLP152 DENSITY ALT 1900FT,2025-10-05T21:20:05Z,2025-10-05T17:20:05Z
CYAM,2025-10-05T22:00:00Z,2025-10-05T18:00:00Z,VFR,24,13,50,200,10,32200,29.96,NA,FEW  ft; FEW  ft; FEW  ft; BKN  ft,METAR CYAM 052200Z 20010G15KT 20SM FEW056 FEW240 FEW250 BKN260 24/13 A2996 RMK SC1CC1CS2CI3 SC TR CC TR SLP148 DENSITY ALT 1800FT,2025-10-05T22:22:11Z,2025-10-05T18:22:11Z
CYAM,2025-10-05T23:00:00Z,2025-10-05T19:00:00Z,VFR,22,13,57,200,5,32200,29.95,NA,FEW  ft; FEW  ft; BKN  ft,METAR CYAM 052300Z 20005KT 160V230 20SM FEW210 FEW250 BKN260 22/13 A2995 RMK CI1CI2CI3 CI TR CONTRAILS SLP144 DENSITY ALT 1600FT,2025-10-05T23:19:46Z,2025-10-05T19:19:46Z
CYAM,2025-10-06T01:00:00Z,2025-10-05T21:00:00Z,VFR,20,13,64,190,4,32200,29.95,NA,FEW  ft; SCT  ft; SCT  ft,METAR CYAM 060100Z 19004KT 160V220 20SM FEW089 SCT110 SCT270 20/13 A2995 RMK AC2AC1CI1 SLP147 DENSITY ALT 1300FT,2025-10-06T01:56:05Z,2025-10-05T21:56:05Z
CYAM,2025-10-06T02:00:00Z,2025-10-05T22:00:00Z,VFR,18,13,73,0,0,32200,29.95,NA,FEW  ft; SCT  ft; BKN  ft,METAR CYAM 060200Z 00000KT 20SM FEW084 SCT150 BKN270 18/13 A2995 RMK AC2AC1CI2 SLP146 DENSITY ALT 1200FT,2025-10-06T02:12:29Z,2025-10-05T22:12:29Z
CYAM,2025-10-06T04:00:00Z,2025-10-06T00:00:00Z,VFR,18,12,68,170,4,32200,29.92,NA,FEW  ft; SCT  ft,METAR CYAM 060400Z 17004KT 20SM FEW096 SCT270 18/12 A2992 RMK AC1CI2 SLP135 DENSITY ALT 1200FT,2025-10-06T04:29:18Z,2025-10-06T00:29:18Z
CYAM,2025-10-06T05:00:00Z,2025-10-06T01:00:00Z,VFR,17,12,73,150,3,32200,29.91,NA,FEW  ft; SCT  ft; BKN  ft,METAR CYAM 060500Z 15003KT 20SM FEW083 SCT110 BKN270 17/12 A2991 RMK AC2AC2CI1 SLP131 DENSITY ALT 1100FT,2025-10-06T05:24:47Z,2025-10-06T01:24:47Z
CYAM,2025-10-06T06:00:00Z,2025-10-06T02:00:00Z,VFR,13,12,94,120,4,32200,29.91,NA,FEW  ft; SCT  ft; BKN  ft,METAR CYAM 060600Z 12004KT 070V150 20SM FEW092 SCT120 BKN270 13/12 A2991 RMK AC2AC1CI2 SLP130,2025-10-06T06:38:07Z,2025-10-06T02:38:07Z
CYAM,2025-10-06T07:00:00Z,2025-10-06T03:00:00Z,VFR,15,12,82,60,4,32200,29.91,NA,SCT  ft; SCT  ft; BKN  ft; BKN  ft,METAR CYAM 060700Z 06004KT 20SM SCT079 SCT088 BKN095 BKN250 15/12 A2991 RMK AC3AC1AC1CI1 SLP131,2025-10-06T07:25:39Z,2025-10-06T03:25:39Z
CYAM,2025-10-06T08:00:00Z,2025-10-06T04:00:00Z,VFR,15,13,88,0,2,32200,29.91,NA,SCT  ft; BKN  ft; BKN  ft; BKN  ft,METAR CYAM 060800Z VRB02KT 20SM SCT072 BKN091 BKN099 BKN250 15/13 A2991 RMK AC3AC2AC1CI1 SLP129,2025-10-06T08:33:39Z,2025-10-06T04:33:39Z
CYAM,2025-10-06T09:00:00Z,2025-10-06T05:00:00Z,VFR,13,12,94,0,0,32200,29.92,NA,FEW  ft; SCT  ft; SCT  ft; BKN  ft,METAR CYAM 060900Z 00000KT 20SM FEW079 SCT110 SCT140 BKN250 13/12 A2992 RMK AC2AC1AC1CI1 SLP133,2025-10-06T09:30:01Z,2025-10-06T05:30:01Z
CYAM,2025-10-06T10:00:00Z,2025-10-06T06:00:00Z,VFR,14,13,94,200,2,32200,29.93,NA,FEW  ft; FEW  ft; BKN  ft; BKN  ft,METAR CYAM 061000Z 20002KT 20SM FEW042 FEW066 BKN076 BKN120 14/13 A2993 RMK CU1AC1ACC3AC1 ACC W MOV NE LINE MOV E SLP137,2025-10-06T10:28:11Z,2025-10-06T06:28:11Z
CYAM,2025-10-06T11:00:00Z,2025-10-06T07:00:00Z,VFR,15,14,94,0,0,32200,29.94,NA,FEW  ft; FEW  ft; BKN  ft; BKN  ft,METAR CYAM 061100Z 00000KT 20SM FEW032 FEW061 BKN068 BKN088 15/14 A2994 RMK CU1SC1ACC3AC1 ACC W MOV NE LINE MOV E SLP141,2025-10-06T11:20:34Z,2025-10-06T07:20:34Z
CYAM,2025-10-06T12:42:00Z,2025-10-06T08:42:00Z,MVFR,15,14,94,290,13,19300,29.98,NA,FEW  ft; BKN  ft; BKN  ft,SPECI CYAM 061242Z 29013G19KT 12SM -SHRA FEW008 BKN010 BKN021 15/14 A2998 RMK SF1CF5CU2 SF TR SLP154,2025-10-06T12:53:53Z,2025-10-06T08:53:53Z
CYAM,2025-10-06T13:16:00Z,2025-10-06T09:16:00Z,MVFR,14,13,94,310,14,19300,30,NA,FEW  ft; SCT  ft; OVC  ft,SPECI CYAM 061316Z 31014G21KT 12SM -SHRA FEW008 SCT011 OVC018 14/13 A3000 RMK SF1CF4CU4 SF TR SLP162,2025-10-06T13:34:25Z,2025-10-06T09:34:25Z
CYAM,2025-10-06T14:10:00Z,2025-10-06T10:10:00Z,MVFR,13,12,94,310,12,19300,30.02,NA,FEW  ft; SCT  ft; OVC  ft,SPECI CYAM 061410Z 31012G19KT 12SM -SHRA FEW008 SCT010 OVC022 13/12 A3002 RMK SF1CU3CU5 SF TR SLP171,2025-10-06T14:25:53Z,2025-10-06T10:25:53Z
CYAM,2025-10-06T15:00:00Z,2025-10-06T11:00:00Z,MVFR,13,11,88,310,12,11300,30.03,NA,FEW  ft; SCT  ft; OVC  ft,METAR CYAM 061500Z 31012G18KT 7SM -SHRA FEW008 SCT011 OVC026 13/11 A3003 RMK SF1CU4CU4 SF TR VIS W-N 3 SLP174,2025-10-06T15:26:18Z,2025-10-06T11:26:18Z
CYAM,2025-10-06T16:00:00Z,2025-10-06T12:00:00Z,MVFR,13,10,82,320,12,32200,30.05,NA,FEW  ft; FEW  ft; BKN  ft; OVC  ft,METAR CYAM 061600Z 32012KT 20SM FEW009 FEW011 BKN015 OVC035 13/10 A3005 RMK SF1CF2CU3SC3 SF TR OCNL -SHRA SLP180,2025-10-06T16:31:10Z,2025-10-06T12:31:10Z
CYAM,2025-10-06T17:00:00Z,2025-10-06T13:00:00Z,VFR,13,10,82,310,10,32200,30.07,NA,SCT  ft; BKN  ft; OVC  ft,METAR CYAM 061700Z 31010KT 20SM -SHRA SCT018 BKN037 OVC240 13/10 A3007 RMK CU3SC4CI1 SLP186,2025-10-06T17:23:11Z,2025-10-06T13:23:11Z
CYAM,2025-10-06T18:00:00Z,2025-10-06T14:00:00Z,MVFR,13,9,77,310,12,32200,30.06,NA,BKN  ft; BKN  ft; OVC  ft,METAR CYAM 061800Z 31012KT 20SM -SHRA BKN019 BKN037 OVC063 13/09 A3006 RMK CU5SC2SC1 SLP186,2025-10-06T18:36:48Z,2025-10-06T14:36:48Z
CYAM,2025-10-06T19:00:00Z,2025-10-06T15:00:00Z,MVFR,13,9,77,300,13,32200,30.08,NA,FEW  ft; BKN  ft; BKN  ft,METAR CYAM 061900Z 30013G18KT 20SM -SHRA FEW016 BKN020 BKN088 13/09 A3008 RMK CF1CU7AC1 CF TR AC TR SLP190,2025-10-06T19:20:09Z,2025-10-06T15:20:09Z
CYAM,2025-10-06T20:00:00Z,2025-10-06T16:00:00Z,VFR,13,8,72,320,15,32200,30.08,NA,SCT  ft; SCT  ft; BKN  ft; BKN  ft,METAR CYAM 062000Z 32015KT 20SM SCT022 SCT060 BKN089 BKN240 13/08 A3008 RMK SC3SC1AC2CI2 SC TR SLP191,2025-10-06T20:27:28Z,2025-10-06T16:27:28Z
CYAM,2025-10-06T21:00:00Z,2025-10-06T17:00:00Z,VFR,12,8,77,320,14,32200,30.07,NA,SCT  ft; BKN  ft; BKN  ft; OVC  ft,METAR CYAM 062100Z 32014KT 20SM SCT021 BKN059 BKN085 OVC240 12/08 A3007 RMK SC4SC1AC2CI1 SLP190,2025-10-06T21:22:04Z,2025-10-06T17:22:04Z
CYAM,2025-10-06T22:00:00Z,2025-10-06T18:00:00Z,VFR,12,8,77,310,12,32200,30.08,NA,FEW  ft; SCT  ft; BKN  ft; BKN  ft,METAR CYAM 062200Z 31012G18KT 20SM FEW020 SCT057 BKN087 BKN240 12/08 A3008 RMK SC2SC1AC3CI1 SLP191,2025-10-06T22:22:55Z,2025-10-06T18:22:55Z
CYAM,2025-10-06T23:00:00Z,2025-10-06T19:00:00Z,VFR,11,7,77,320,9,32200,30.07,NA,FEW  ft; FEW  ft; SCT  ft; BKN  ft,METAR CYAM 062300Z 32009G15KT 20SM FEW022 FEW071 SCT093 BKN140 BKN250 11/07 A3007 RMK SC1ACC1AC3AC1CI2 ACC TR ACC SE MOV NE SLP188,2025-10-06T23:22:13Z,2025-10-06T19:22:13Z
CYAM,2025-10-07T01:00:00Z,2025-10-06T21:00:00Z,VFR,11,7,77,320,7,32200,30.07,NA,SCT  ft; BKN  ft; OVC  ft,METAR CYAM 070100Z 32007KT 20SM SCT100 BKN120 OVC250 11/07 A3007 RMK AC3AC4CI1 SLP187,2025-10-07T01:53:40Z,2025-10-06T21:53:40Z
CYAM,2025-10-07T02:00:00Z,2025-10-06T22:00:00Z,VFR,11,7,77,320,6,32200,30.07,NA,OVC  ft,METAR CYAM 070200Z 32006KT 20SM OVC100 11/07 A3007 RMK AC8 SLP190,2025-10-07T03:02:44Z,2025-10-06T23:02:44Z
CYAM,2025-10-07T03:00:00Z,2025-10-06T23:00:00Z,VFR,11,7,77,320,4,32200,30.07,NA,BKN  ft; OVC  ft,METAR CYAM 070300Z 32004KT 20SM BKN110 OVC250 11/07 A3007 RMK AC7CI1 SLP188,2025-10-07T03:34:59Z,2025-10-06T23:34:59Z
CYAM,2025-10-07T04:00:00Z,2025-10-07T00:00:00Z,VFR,11,7,77,310,5,32200,30.06,NA,SCT  ft; BKN  ft; OVC  ft,METAR CYAM 070400Z 31005KT 20SM SCT089 BKN110 OVC150 11/07 A3006 RMK AC3AC3AC2 SLP186,2025-10-07T04:29:56Z,2025-10-07T00:29:56Z
CYAM,2025-10-07T05:00:00Z,2025-10-07T01:00:00Z,VFR,11,7,77,320,5,32200,30.04,NA,BKN  ft; OVC  ft,METAR CYAM 070500Z 32005KT 20SM BKN100 OVC130 11/07 A3004 RMK AC5AC3 SLP180,2025-10-07T05:24:13Z,2025-10-07T01:24:13Z
CYAM,2025-10-07T06:00:00Z,2025-10-07T02:00:00Z,VFR,11,7,77,320,5,32200,30.04,NA,OVC  ft,METAR CYAM 070600Z 32005KT 20SM OVC110 11/07 A3004 RMK AC8 SLP177,2025-10-07T06:37:06Z,2025-10-07T02:37:06Z
CYAM,2025-10-07T07:00:00Z,2025-10-07T03:00:00Z,VFR,11,7,77,320,4,32200,30.02,NA,SCT  ft; BKN  ft; OVC  ft,METAR CYAM 070700Z 32004KT 20SM SCT096 BKN110 OVC250 11/07 A3002 RMK AC3AC4CI1 SLP173,2025-10-07T07:24:18Z,2025-10-07T03:24:18Z
CYAM,2025-10-07T08:00:00Z,2025-10-07T04:00:00Z,VFR,10,7,82,330,4,32200,30.02,NA,FEW  ft; SCT  ft; BKN  ft,METAR CYAM 070800Z 33004KT 20SM FEW095 SCT120 BKN250 10/07 A3002 RMK AC2AC1CI2 SLP171,2025-10-07T08:33:43Z,2025-10-07T04:33:43Z
CYAM,2025-10-07T09:00:00Z,2025-10-07T05:00:00Z,VFR,6,6,100,0,0,32200,30.02,NA,FEW  ft; FEW  ft; SCT  ft,METAR CYAM 070900Z 00000KT 20SM FEW095 FEW120 SCT250 06/06 A3002 RMK AC1AC1CI2 SLP174,2025-10-07T09:27:26Z,2025-10-07T05:27:26Z
CYAM,2025-10-07T10:00:00Z,2025-10-07T06:00:00Z,VFR,5,4,93,0,0,32200,30.02,NA,FEW  ft; SCT  ft,METAR CYAM 071000Z 00000KT 20SM FEW095 SCT220 05/04 A3002 RMK AC1CI2 SLP175,2025-10-07T10:27:00Z,2025-10-07T06:27:00Z
CYAM,2025-10-07T11:00:00Z,2025-10-07T07:00:00Z,VFR,3,3,100,0,0,32200,30.02,NA,FEW  ft; FEW  ft; SCT  ft,METAR CYAM 071100Z 00000KT 20SM FEW095 FEW120 SCT220 03/03 A3002 RMK AC1AC1CI1 SLP175,2025-10-07T11:20:36Z,2025-10-07T07:20:36Z
CYAM,2025-10-07T12:00:00Z,2025-10-07T08:00:00Z,VFR,4,4,100,0,2,32200,30.03,NA,FEW  ft; FEW  ft; FEW  ft; SCT  ft,METAR CYAM 071200Z VRB02KT 20SM MIFG FEW110 FEW140 FEW210 SCT220 04/04 A3003 RMK AC1AC1CI1CI2 AC TR AC TR MIFG DSIPTG SLP177,2025-10-07T12:53:42Z,2025-10-07T08:53:42Z
CYAM,2025-10-07T13:00:00Z,2025-10-07T09:00:00Z,VFR,9,9,100,200,4,32200,30.03,NA,FEW  ft; FEW  ft; FEW  ft; FEW  ft,METAR CYAM 071300Z 20004KT 20SM FEW015 FEW040 FEW150 FEW220 09/09 A3003 RMK CU1SC1AC1CI1 CU TR SC TR AC TR CI TR SLP177,2025-10-07T13:34:44Z,2025-10-07T09:34:44Z
CYAM,2025-10-07T14:00:00Z,2025-10-07T10:00:00Z,VFR,11,8,82,0,2,32200,30.04,NA,FEW  ft; FEW  ft; FEW  ft; FEW  ft,METAR CYAM 071400Z VRB02KT 20SM FEW015 FEW038 FEW200 FEW220 11/08 A3004 RMK CU1SC1CI1CI1 CU TR SC TR CI TR SLP177,2025-10-07T14:27:08Z,2025-10-07T10:27:08Z
CYAM,2025-10-07T15:00:00Z,2025-10-07T11:00:00Z,VFR,14,8,67,260,10,32200,30.02,NA,FEW  ft; FEW  ft; FEW  ft; FEW  ft,METAR CYAM 071500Z 26010KT 20SM FEW020 FEW040 FEW150 FEW220 14/08 A3002 RMK CU1SC1AC1CS1 CU TR SC TR AC TR SLP172,2025-10-07T15:27:55Z,2025-10-07T11:27:55Z
CYAM,2025-10-07T16:00:00Z,2025-10-07T12:00:00Z,VFR,14,7,63,290,11,32200,30.04,NA,FEW  ft; FEW  ft; FEW  ft,METAR CYAM 071600Z CCA 29011G16KT 20SM FEW028 FEW150 FEW220 14/07 A3004 RMK CU2AC1CI1 AC TR CI TR SLP178,2025-10-07T16:31:40Z,2025-10-07T12:31:40Z
CYAM,2025-10-07T17:00:00Z,2025-10-07T13:00:00Z,VFR,16,5,48,270,7,32200,30.03,NA,FEW  ft; FEW  ft; FEW  ft,METAR CYAM 071700Z 27007KT 260V320 20SM FEW030 FEW050 FEW220 16/05 A3003 RMK CU1SC1CI1 CU TR SC TR CI TR SLP174,2025-10-07T17:23:23Z,2025-10-07T13:23:23Z
CYAM,2025-10-07T18:00:00Z,2025-10-07T14:00:00Z,VFR,16,5,48,300,10,32200,30.02,NA,FEW  ft; FEW  ft; FEW  ft; SCT  ft,METAR CYAM 071800Z 30010KT 20SM FEW030 FEW050 FEW200 SCT220 16/05 A3002 RMK CU1SC1CI1CS2 CU TR CI TR SLP171,2025-10-07T18:37:11Z,2025-10-07T14:37:11Z
CYAM,2025-10-07T19:00:00Z,2025-10-07T15:00:00Z,VFR,16,4,45,290,8,32200,30.01,NA,FEW  ft; FEW  ft; BKN  ft; BKN  ft,METAR CYAM 071900Z 29008KT 250V320 20SM FEW048 FEW074 BKN087 BKN220 16/04 A3001 RMK CU1AC2AC4CI1 CU TR CI TR SLP167,2025-10-07T19:20:11Z,2025-10-07T15:20:11Z
CYAM,2025-10-07T20:00:00Z,2025-10-07T16:00:00Z,VFR,16,4,45,310,12,32200,30.01,NA,FEW  ft; FEW  ft; SCT  ft; BKN  ft,METAR CYAM 072000Z 31012G21KT 20SM FEW048 FEW069 SCT081 BKN220 16/04 A3001 RMK CU1AC1AC3CI2 CU TR SLP166,2025-10-07T20:27:26Z,2025-10-07T16:27:26Z
CYAM,2025-10-07T21:00:00Z,2025-10-07T17:00:00Z,VFR,15,5,51,300,17,32200,30.03,NA,FEW  ft; FEW  ft; BKN  ft,METAR CYAM 072100Z 30017G25KT 20SM FEW075 FEW100 BKN220 15/05 A3003 RMK AC1AC1CI5 SLP174,2025-10-07T21:21:51Z,2025-10-07T17:21:51Z
CYAM,2025-10-07T22:00:00Z,2025-10-07T18:00:00Z,VFR,13,6,63,310,17,32200,30.05,NA,FEW  ft; FEW  ft; SCT  ft,METAR CYAM 072200Z 31017KT 20SM FEW030 FEW074 SCT220 13/06 A3005 RMK CU1AC1CI2 SLP183,2025-10-07T22:23:24Z,2025-10-07T18:23:24Z
CYAM,2025-10-07T23:00:00Z,2025-10-07T19:00:00Z,VFR,11,5,67,310,15,32200,30.08,NA,SCT  ft; SCT  ft; SCT  ft,METAR CYAM 072300Z 31015KT 20SM SCT032 SCT150 SCT220 11/05 A3008 RMK CF3AC1CI1 AC TR CI TR SLP193,2025-10-07T23:22:01Z,2025-10-07T19:22:01Z
CYAM,2025-10-08T01:00:00Z,2025-10-07T21:00:00Z,VFR,10,2,58,320,15,32200,30.14,NA,FEW  ft; BKN  ft,METAR CYAM 080100Z 32015G22KT 20SM FEW039 BKN220 10/02 A3014 RMK CU1CI5 SLP215,2025-10-08T01:53:35Z,2025-10-07T21:53:35Z
